FIRE_ID,FIRE_NAME,YEAR,ACRES,latitude,longitude
CA3388511768120020727,UNNAMED,2002,1007.0,33.885591193326,-117.67983355813413
CA3636912148720020716,UNNAMED,2002,1232.0,36.371907128442906,-121.48745045194538
CA3458511827520020903,LEONA,2002,5089.0,34.584570140978464,-118.27284431766334
CA3419611724120020531,ARROWHEAD,2002,2621.0,34.19877543055284,-117.23966809355805
CA3968612171620020608,SKYWAY,2002,2179.0,39.68514631085989,-121.71644674773613
CA3282611639220020619,TROY,2002,1279.0,32.8259783019953,-116.39223599246382
CA3445911827720020914,OASIS,2002,1199.0,34.45712225910416,-118.27502332265558
CA3889312226520021001,16,2002,1522.0,38.89059264835903,-122.26429686042472
CA3604212123920020710,SULPHUR SPRINGS,2002,1875.0,36.03980734728194,-121.23924245255498
CA3886212292420021125,PINE,2002,1066.0,38.863698339092004,-122.92550876046161
CA3314611657420020729,PINES,2002,65407.0,33.13290247552371,-116.51746794461074
CA3360011760620020513,ANTONIO,2002,1282.0,33.599746462797505,-117.6041961323186
CA3385211768520020209,GREEN,2002,2028.0,33.853626314498,-117.68501939615032
CA3455811979820020226,SAGE/ALISO,2002,1735.0,34.557947740473544,-119.79715298521783
CA3707812176320020923,CROY,2002,3109.0,37.07140827570247,-121.76461174839106
CA3568912021220020609,DAVIS,2002,2182.0,35.683987566843,-120.21515528960026
CA3593111892520020622,STAGE,2002,1179.0,35.929272302940475,-118.92140726912486
CA3591512120920020614,UNNAMED,2002,3427.0,35.91460569054489,-121.20695231453078
NV3893111775020020713,ELLSWORTH,2002,4528.0,38.933401774762544,-117.74954131043305
NV3614911560420020714,LOST CABIN,2002,4555.0,36.151361849620066,-115.60140638835136
CA3453911843620020511,BOUQUET,2002,4644.0,34.54458789162125,-118.43032558159814
CA3455811848220020605,COPPER,2002,19048.0,34.551829728683266,-118.49240910145517
CA3474011878120020618,COPCO,2002,1512.0,34.73830610204816,-118.77746071998702
CA3430611781520020901,CURVE,2002,20565.0,34.307452474472264,-117.81196478062505
CA3419511777720020922,WILLIAMS,2002,37505.0,34.19609132584736,-117.78019263680885
CA3344211748120020513,MATEO,2002,3085.0,33.44048739400652,-117.49909447650572
CA3874612039820021125,PLUM,2002,1847.0,38.743298118647886,-120.3942123214114
CA3753911866320020701,BIRCH,2002,2601.0,37.535912196222945,-118.66175983957702
CA3710411837420020711,INYO COMPLEX (FULLER),2002,6696.0,37.10482815174335,-118.3741690681604
CA4127312332120020609,FORKS,2002,1488.0,41.2726885497171,-123.32119165354041
CA4166912331420020722,STANZA,2002,3091.0,41.66950818856713,-123.31750212986334
CA4075212115820020926,CONE,2002,1788.0,40.75183676306566,-121.16129707691039
CA3459311921120020601,WOLF,2002,21097.0,34.595839635839695,-119.28086524674981
CA3431211744420020616,BLUECUT,2002,7199.0,34.3193458119447,-117.44508147952611
CA3429011747320020626,LOUISIANA,2002,6651.0,34.29268135211432,-117.47416295660362
CA3606711840020020721,MCNALLY,2002,146540.0,36.07269165462504,-118.40370058370623
CA4146112251620020713,MUSSOLINI,2002,3109.0,41.46414190923418,-122.51641792995058
OR4244112390420020713,BISCUIT COMPLEX (BISCUIT),2002,495308.0,42.22919857067956,-123.92409725011942
CA3459411948820020623,UNNAMED,2002,2447.0,34.593033390829504,-119.49445551955482
CA4058712254820021120,PANTHER,2002,1372.0,40.58493118691926,-122.52385073434301
CA3705511853620020826,PALISADE,2002,1048.0,37.05557603597395,-118.5343931057129
CA3644111867320021010,TAR GAP RX,2002,1133.0,36.4417479964663,-118.6727831059483
CA3787411965320020711,WOLF,2002,1866.0,37.87337129580936,-119.66293640760153
CA3778911976020021003,PW-03 GIN FLAT,2002,3424.0,37.78743667028382,-119.76370948663086
CA4196312172520020924,6 A,2002,1219.0,41.9621439068739,-121.72152693153771
CA4190112170720021121,UNIT 13 A,2002,1448.0,41.900692775648594,-121.70726611601839
CA3655911908320020917,MORGAN CANYON VMP,2002,1811.0,36.55485089416754,-119.08608839714489
OR4201212102820021007,BRADY BUTTE,2002,3061.0,42.025467665728094,-121.01722710533829
NV4093911700520020201,IZZENHOOD,2002,2563.0,40.990989684944886,-116.98771028569452
NV3973711910820020916,TWO TIPS,2002,1003.0,39.75178471964116,-119.15766265974472
CA3515112046320021030,DYKE DAVID TALLEY VMP,2002,1434.0,35.14340854925731,-120.46336848544502
CA3455012052820020615,SUDDEN RANCH,2002,7840.0,34.546395098078506,-120.52143750558818
CA3339511726820020210,GAVILAN,2002,5603.0,33.387723907266036,-117.27793044722708
CA3848811946420020615,CANNON,2002,23605.0,38.48853445359207,-119.45168020139019
CA3859811954820040625,DANA,2004,3056.0,38.599273677789554,-119.54640441678343
CA3399011668120040512,COTTONWOOD,2004,1874.0,33.98946852061497,-116.68412446965803
CA3360811688220040717,MELTON,2004,3958.0,33.607111663298035,-116.88322286374269
CA3258511651420040913,BORDER,2004,1680.0,32.59034501955558,-116.51152946486214
CA4074012270320040814,FRENCH,2004,13683.0,40.71150766052884,-122.65587192373785
CA3872912274620040903,GEYSERS,2004,12075.0,38.72804284184086,-122.74252071749721
CA3875712227420041010,RUMSEY,2004,39335.0,38.76730162710967,-122.27827050500976
NV3935311973720040825,ANDREW,2004,2926.0,39.36106313736359,-119.72659169572782
NV3998211549920040708,CHROME,2004,5113.0,39.98914039196622,-115.50069238685438
CA3963312262820040115,GRINDSTONE BRUSH (GS),2004,1360.0,39.6322315131668,-122.628730265385
CA4195112245520040724,IRONGATE,2004,2340.0,41.95046088432696,-122.45330063844155
CA3435511749720040907,RUNWAY,2004,1415.0,34.35640653536896,-117.49628789433628
CA3959712149920040811,OREGON,2004,1983.0,39.59887022730549,-121.50013026455854
CA3623712057320040711,GATOS,2004,1007.0,36.23667937626334,-120.57173956046091
CA3338111731820040502,INDIA,2004,2135.0,33.38260176463809,-117.31690512512617
CA3748711994820040912,OLD HWY,2004,1395.0,37.48747186228464,-119.94836091261587
CA3741912166620040808,KINCAID,2004,1219.0,37.4179645338599,-121.66620365000463
CA3791712067420040806,CALAVERAS COMPLEX,2004,3682.0,37.919227896527886,-120.68079945516362
CA3817312087120040903,PATTISON,2004,2863.0,38.175554931057526,-120.87399988081481
CA3818712042520040806,ARMSTRONG,2004,1079.0,38.18759973842795,-120.42270950480253
NV3954811997920040630,MID-BULL,2004,1250.0,39.54875021102968,-119.97932001120563
NV3917011981620040714,WATERFALL,2004,8690.0,39.17343729484844,-119.81500964514048
CA3474111860820040712,PINE,2004,18309.0,34.745776251932874,-118.6029138357033
CA3437011847020040717,CROWN COMPLEX (FOOTHILL),2004,6464.0,34.372679082095004,-118.46325076954673
CA3445411811320040720,CROWN COMPLEX (CROWN),2004,12474.0,34.454813479392215,-118.1070831179239
CA3459711869120040807,EAST,2004,1403.0,34.597651297002464,-118.69231491997901
CA3850212028020041006,POWER,2004,17266.0,38.50648093529974,-120.27314395587389
CA3878712031820041013,FREDS,2004,8147.0,38.787543300386254,-120.31428720324445
CA4082612107820040722,STRAYLOR,2004,3492.0,40.82760848407114,-121.07697752980614
CA3472411990120040503,CACHUMA,2004,1067.0,34.72464962907466,-119.90015293990437
CA4070212354420040728,SIMS,2004,3807.0,40.70154607571289,-123.54097016151321
CA3350011684320040425,PLEASURE,2004,2609.0,33.499096760679585,-116.84237055005246
CA3387811670420040711,VERBENIA,2004,3999.0,33.880845971125346,-116.70042216705642
CA3617411872220040812,DEEP,2004,3371.0,36.176620735001634,-118.72127034906833
CA4071812219420040811,BEAR,2004,10972.0,40.72323993765166,-122.20030385452225
CA3788611994620040809,EARLY,2004,1720.0,37.886193120292305,-119.94539549323252
CA3762512119620040719,PELICAN,2004,1459.0,37.622455831991395,-121.195047232213
NV3647111634920040801,LONGSTREET,2004,1628.0,36.47002536593087,-116.34754639363325
CA4050712133920040704,BLUFF WFU,2004,3415.0,40.502404493375835,-121.34199255252813
CA4059012252520040321,POWER TOWER,2004,1564.0,40.590824463958576,-122.52410505424092
CA3767611954520040701,MEADOW COMPLEX (MEADOW),2004,4921.0,37.67298890531429,-119.55332999097958
CA3796411972720041015,HETCHY,2004,2057.0,37.969456917186086,-119.71183885893271
NV3831311552620040723,TROY CANYON,2004,1976.0,38.3142012243371,-115.52577697871497
CA4197812162420040322,OREMS III,2004,1077.0,41.976420617659805,-121.62419287258398
CA3322011664620040713,MATAGUAY,2004,9087.0,33.211166602886735,-116.64262012002834
CA3348111700420040502,EAGLE,2004,9132.0,33.48214372112776,-116.99866695706429
CA3376011738120040503,CERRITO,2004,18605.0,33.76261439589847,-117.3866701930341
CA3448712019620040605,GAVIOTA,2004,7520.0,34.484738184870764,-120.19208516809853
NV3974111937320000629,JONES,2000,3025.0,39.740888248677784,-119.37150681263319
CA3593011818220000722,MANTER,2000,76158.0,35.94665568636861,-118.17701121124735
CA3630911886720001002,BLUE RIDGE,2000,1169.0,36.308927483541225,-118.8675503085776
CA3853611952920000801,GOLDEN,2000,1732.0,38.53861757911149,-119.53028269262826
CA3335511669120000412,ROCKY MTN,2000,2093.0,33.355035878783426,-116.69078315808855
CA3263311666820000629,BARRETT,2000,1534.0,32.63241565239795,-116.66976238498424
CA3891112253920000726,MORGAN,2000,3325.0,38.91100363416871,-122.53731491765501
CA3972512153120000919,CONCOW,2000,1761.0,39.72130497456699,-121.53490944081693
CA3990812262720000929,WEINSTEIN,2000,7980.0,39.91169809127328,-122.6266459123039
CA4010312006820000629,TURTLE,2000,1245.0,40.1060029814069,-120.06902254350805
NV3971211698920000719,BERNDT,2000,3144.0,39.71142211694686,-116.98659760649036
NV4039711692220000812,WHISKEY,2000,1496.0,40.39648669540499,-116.92013210678306
NV3955111964820000625,8TH HOLE,2000,1228.0,39.55140234958579,-119.64938970194561
NV3981111977920000628,ANTELHUNG,2000,7388.0,39.797556892612256,-119.77287468432033
NV3959111961420000628,CANOE,2000,2060.0,39.58943870817408,-119.61969854410829
NV3949111933320000629,RAMSEY,2000,7999.0,39.49220751299037,-119.33124252690862
NV3970611763920000701,EDWARDS CREEK,2000,2157.0,39.70573262833973,-117.6402373383465
NV3999711796820000725,COTTONWOOD,2000,5562.0,39.99487403706934,-117.96324755899863
NV3964711778520000801,TWIN PEAKS,2000,36801.0,39.628820104940395,-117.83653671583163
NV3973711994020000801,RED ROCK 2,2000,2941.0,39.7492277352588,-119.93482899851966
NV3903611944820001020,COMO,2000,1802.0,39.03669645095095,-119.44795096207464
NV4026811634120000710,LINKA,2000,3602.0,40.265211697610184,-116.34005345407817
NV4023111646220000717,BEOWAWE,2000,14253.0,40.234984754702545,-116.46455400066844
NV4108511577020000801,ADOBE,2000,7138.0,41.08369961489954,-115.76786979574608
NV4131611544620000801,SHEEP PEN,2000,2630.0,41.3167410483176,-115.44620569643344
NV4154711571820000801,VEGA,2000,2894.0,41.54704106991067,-115.71681167371607
NV4168511495520000802,COLD SPRINGS,2000,9290.0,41.69178558110961,-114.94035385682037
NV4150611657720000802,THREE MILE,2000,3743.0,41.50952193628348,-116.57870248944435
NV4023811509920000804,RABBIT,2000,6631.0,40.236120161496,-115.1031154321279
NV4014711581220000625,RAILROAD PASS,2000,4892.0,40.16022807891933,-115.78507247052833
NV3969211580020000709,STRAWBERRY,2000,1670.0,39.69083569419795,-115.8018539419021
NV3941611510220000802,CRUSOE,2000,1748.0,39.41829300857087,-115.10408437682673
NV4012411525420000819,WILLOW,2000,1253.0,40.12424374567359,-115.24993192219318
NV4158311803020000717,BILK CREEK COMPLEX (DOUBLE H),2000,69694.0,41.59742756295307,-118.02677730454238
NV4162311827520000717,BILK CREEK COMPLEX (CHERRY CREEK),2000,22988.0,41.61419002565109,-118.28978954435837
NV4063411813020000717,PRINCE ROYAL COMPLEX,2000,14549.0,40.625980627148365,-118.12827423087569
NV4169611774620000717,BILK CREEK COMPLEX (WILLOW CREEK),2000,1175.0,41.69542503448762,-117.74809235514729
NV4071411752020000717,GREGG CANYON,2000,1856.0,40.71365487564834,-117.51988285389955
NV4101611790220000802,JUNGO COMPLEX,2000,3820.0,41.02180773823541,-117.90474498962429
NV4067711880120000802,COW CREEK,2000,10597.0,40.68223813876998,-118.79947540272384
NV4098611759420000807,MM 185,2000,1899.0,40.985528870690665,-117.59335069254256
NV3988011917620000804,TRUCKEE,2000,16357.0,39.908963276468434,-119.18689969358215
NV4051011878720000813,S WILLOW,2000,15021.0,40.50722094632774,-118.78320430115164
NV4152811891720000908,MAHOGANY,2000,13235.0,41.531510020168085,-118.91463511152226
NV4116411747220000622,SALT DESERT COMPLEX (BOX CANYON),2000,1113.0,41.16432170110712,-117.47092573525423
NV4074511768120000630,ELBOW,2000,1193.0,40.74427565590176,-117.68185440889886
NV4123711703420000630,KELLY CREEK,2000,38495.0,41.256599928520544,-117.00923655779364
CA3583012079620000624,UNNAMED,2000,1820.0,35.82777722765719,-120.79690222511138
CA3773912020320001004,BONEYARD VMP,2000,1654.0,37.73932480007189,-120.20296472842959
CA3478112048620000913,HARRIS,2000,9102.0,34.795156593703545,-120.50047769152467
CA3580712081720000616,UNNAMED,2000,1601.0,35.80586025546847,-120.81451471239995
CA3525911854920000802,PEAK,2000,1316.0,35.26192368303315,-118.55189432490229
CA3419011868620000612,CALABASAS,2000,1068.0,34.19010655296594,-118.68414433523468
CA4043712078220000722,GOAT,2000,1221.0,40.43644284536962,-120.78229970724445
CA3852912224420000613,BERRYESSA,2000,4826.0,38.52720958819247,-122.24352148930272
CA3875312257120001102,HIDDEN,2000,3017.0,38.75516069984988,-122.56815869967649
CA3771612024820000702,GRANITE,2000,1922.0,37.71639236792727,-120.25047527498596
CA3708512107720000809,ROMERO,2000,1583.0,37.085201877914066,-121.07651773581672
NV3944211983520000801,UNNAMED,2000,2875.0,39.44075559092648,-119.83769066010987
NV3958211987320000709,SENECA,2000,1066.0,39.58211658335323,-119.87406311063619
CA3590912120220000811,UNNAMED,2000,4615.0,35.90958040249732,-121.19257352595451
NV4174611519520000801,CAMP CREEK,2000,31760.0,41.73214392654964,-115.19802048608139
NV4198611570220000803,MCDONALD CREEK,2000,10394.0,41.98895328529814,-115.70303919129034
NV3871611728220000722,WALL CANYON,2000,7420.0,38.71830875150814,-117.28253082154248
NV3636611578520000603,BUCK SPRINGS,2000,2233.0,36.365867827975606,-115.78907590734595
CA3341911701720000729,PECHANGA,2000,11879.0,33.42074446788794,-117.01977841237814
CA4186612288320000721,BARK,2000,1897.0,41.86575034480885,-122.88394831473782
CA3592412141420000722,PLASKETT 2,2000,5825.0,35.92776655293089,-121.42410931616669
CA3960712265220000331,TOWN,2000,2483.0,39.62636630402647,-122.68311558306466
CA3945512285120000401,CABBAGE,2000,1505.0,39.45291596549093,-122.85278274135942
CA4033312336620001007,JOURNEY,2000,1032.0,40.332181617465395,-123.36974854135515
CA4002712128720000817,STORRIE,2000,49588.0,40.025627820897725,-121.30669108382435
CA3549111846320000801,KINGS,2000,3131.0,35.49264604081077,-118.46647817470395
CA3606711705920000722,HAPPY,2000,5987.0,36.06877231507015,-117.05506605336379
CA3583612077320000616,UNNAMED,2000,1825.0,35.831003497148316,-120.77347745521804
CA3959912231720000505,UNNAMED,2000,1112.0,39.59932365183316,-122.31514170313527
NV3971611978420000702,UNNAMED,2000,3918.0,39.72234740664633,-119.79025721184436
CA3625712072920000803,NORTH FORK,2000,1896.0,36.25845852769105,-120.72694383597832
CA4191912170220001002,12 B,2000,1934.0,41.91832557005796,-121.67552652339778
CA4198712179620001208,UNIT 2,2000,2119.0,41.986672457681074,-121.79450261735998
CA4190012170920001208,UNIT 13,2000,1028.0,41.900114690268424,-121.70552100011358
CA3656811908120001004,BEAR FLAT GRAPEVINE VMP,2000,1669.0,36.572468522243796,-119.07128085875964
CA3463811989420000108,LAZARO VMP,2000,5268.0,34.63767250161852,-119.89191802896579
CA3761412016920000830,HUNTER,2000,7734.0,37.61246213711748,-120.1713117218894
CA3515111961720000722,SHELL,2000,5726.0,35.150435383967775,-119.61917961617362
